Date,close
2021-09-24,348.3045959472656
2021-09-27,346.9528503417969
2021-09-28,341.5166931152344
2021-09-29,343.47137451171875
2021-09-30,338.1130065917969
2021-10-01,350.2690734863281
2021-10-04,334.728759765625
2021-10-05,333.7659912109375
2021-10-06,339.0951843261719
2021-10-07,344.6064147949219
2021-10-08,345.6287841796875
2021-10-11,338.0240478515625
2021-10-12,336.26171875
2021-10-13,333.3503112792969
2021-10-14,335.5216979980469
2021-10-15,346.6413879394531
2021-10-18,349.01727294921875
2021-10-19,352.5810852050781
2021-10-20,347.3912353515625
2021-10-21,346.84600830078125
2021-10-22,349.2412414550781
2021-10-25,351.37371826171875
2021-10-26,347.9267272949219
2021-10-27,326.8945617675781
2021-10-28,324.2752990722656
2021-10-29,326.6997985839844
2021-11-01,325.2684631347656
2021-11-02,319.8449401855469
2021-11-03,320.7699890136719
2021-11-04,326.6122131347656
2021-11-05,339.62103271484375
2021-11-08,340.4778747558594
2021-11-09,335.58984375
2021-11-10,348.5305480957031
2021-11-11,345.02508544921875
2021-11-12,353.94427490234375
2021-11-15,351.8605041503906
2021-11-16,359.8450012207031
2021-11-17,349.7281494140625
2021-11-18,339.06597900390625
2021-11-19,330.7894592285156
2021-11-22,312.8536071777344
2021-11-23,320.35125732421875
2021-11-24,331.06207275390625
2021-11-26,315.64825439453125
2021-11-29,314.5187072753906
2021-11-30,306.6413879394531
2021-12-01,298.2284851074219
2021-12-02,311.7825927734375
2021-12-03,313.64239501953125
2021-12-06,324.5673828125
2021-12-07,330.5849609375
2021-12-08,333.3406066894531
2021-12-09,335.4632568359375
2021-12-10,340.7213134765625
2021-12-13,336.2325134277344
2021-12-14,331.5976257324219
2021-12-15,337.2451477050781
2021-12-16,343.64239501953125
2021-12-17,340.1273193359375
2021-12-20,328.1604309082031
2021-12-21,341.51971435546875
2021-12-22,348.0825500488281
2021-12-23,351.1010437011719
2021-12-27,350.8382263183594
2021-12-28,351.2957458496094
2021-12-29,351.7924499511719
2021-12-30,351.500244140625
2021-12-31,349.8741760253906
2022-01-03,361.1984558105469
2022-01-04,365.5217590332031
2022-01-05,364.07086181640625
2022-01-06,360.7461853027344
2022-01-07,360.40496826171875
2022-01-10,354.8085021972656
2022-01-11,357.1290283203125
2022-01-12,358.12347412109375
2022-01-13,360.2781677246094
2022-01-14,362.8326416015625
2022-01-18,357.138671875
2022-01-19,351.7080993652344
2022-01-20,354.89630126953125
2022-01-21,346.1993408203125
2022-01-24,340.68096923828125
2022-01-25,330.2875671386719
2022-01-26,336.0399169921875
2022-01-27,341.7632141113281
2022-01-28,372.943359375
2022-01-31,376.7165222167969
2022-02-01,382.2545166015625
2022-02-02,386.8271484375
2022-02-03,380.314208984375
2022-02-04,372.6410827636719
2022-02-07,366.722900390625
2022-02-08,365.00689697265625
2022-02-09,371.83184814453125
2022-02-10,365.02642822265625
2022-02-11,360.5219421386719
2022-02-14,364.8021240234375
2022-02-15,371.99755859375
2022-02-16,373.3528137207031
2022-02-17,364.35369873046875
2022-02-18,360.6975402832031
2022-02-22,359.0790100097656
2022-02-23,352.1955261230469
2022-02-24,360.1416931152344
2022-02-25,359.8589782714844
2022-02-28,351.7957458496094
2022-03-01,335.864501953125
2022-03-02,335.4841613769531
2022-03-03,332.4617004394531
2022-03-04,322.48760986328125
2022-03-07,305.09381103515625
2022-03-08,306.4684753417969
2022-03-09,319.92340087890625
2022-03-10,316.47186279296875
2022-03-11,316.66693115234375
2022-03-14,320.371826171875
2022-03-15,326.6215515136719
2022-03-16,336.05938720703125
2022-03-17,337.7755126953125
2022-03-18,341.334228515625
2022-03-21,336.9369201660156
2022-03-22,340.78814697265625
2022-03-23,333.6219482421875
2022-03-24,340.6127014160156
2022-03-25,340.2909240722656
2022-03-28,341.72412109375
2022-03-29,358.3575134277344
2022-03-30,353.1802673339844
2022-03-31,348.4418640136719
2022-04-01,354.8669738769531
2022-04-04,357.73345947265625
2022-04-05,354.2332458496094
2022-04-06,344.7076416015625
2022-04-07,341.2806091308594
2022-04-08,343.936279296875
2022-04-11,339.1522521972656
2022-04-12,337.6192932128906
2022-04-13,346.7383728027344
2022-04-14,349.3550109863281
2022-04-18,348.359130859375
2022-04-19,355.2618713378906
2022-04-20,356.6483459472656
2022-04-21,355.8184509277344
2022-04-22,342.8720397949219
2022-04-25,346.211181640625
2022-04-26,335.96923828125
2022-04-27,353.0163269042969
2022-04-28,369.8679504394531
2022-04-29,354.7834777832031
2022-05-02,350.546142578125
2022-05-03,349.32568359375
2022-05-04,359.8018798828125
2022-05-05,345.0102233886719
2022-05-06,338.90814208984375
2022-05-09,320.230712890625
2022-05-10,317.6336669921875
2022-05-11,318.1608581542969
2022-05-12,313.6403503417969
2022-05-13,324.9269104003906
2022-05-16,321.9295349121094
2022-05-17,330.843505859375
2022-05-18,327.9535217285156
2022-05-19,324.360595703125
2022-05-20,328.2270202636719
2022-05-23,340.1871643066406
2022-05-24,332.6302490234375
2022-05-25,336.60394287109375
2022-05-26,341.61260986328125
2022-05-27,349.3160095214844
2022-05-31,349.4037780761719
2022-06-01,348.61297607421875
2022-06-02,354.49053955078125
2022-06-03,349.3550109863281
2022-06-06,351.6201477050781
2022-06-07,355.4083557128906
2022-06-08,353.7583312988281
2022-06-09,340.74365234375
2022-06-10,326.83074951171875
2022-06-13,312.1758728027344
2022-06-14,314.5191345214844
2022-06-15,317.69219970703125
2022-06-16,301.4751281738281
2022-06-17,303.3399353027344
2022-06-21,309.8912353515625
2022-06-22,308.6708068847656
2022-06-23,309.2663879394531
2022-06-24,322.6813049316406
2022-06-27,321.05084228515625
2022-06-28,310.7601318359375
2022-06-29,314.9584655761719
2022-06-30,308.0166931152344
2022-07-01,310.7113342285156
2022-07-05,311.7071838378906
2022-07-06,312.5957336425781
2022-07-07,316.8884582519531
2022-07-08,315.9007568359375
2022-07-11,317.0057678222656
2022-07-12,315.7052307128906
2022-07-13,316.20391845703125
2022-07-14,317.8271179199219
2022-07-15,325.2000732421875
2022-07-18,323.67462158203125
2022-07-19,332.8369140625
2022-07-20,333.7071838378906
2022-07-21,339.2320251464844
2022-07-22,336.2593994140625
2022-07-25,336.5820617675781
2022-07-26,333.7170104980469
2022-07-27,335.66290283203125
2022-07-28,344.6394958496094
2022-07-29,345.9497985839844
2022-08-01,342.77178955078125
2022-08-02,341.2757263183594
2022-08-03,346.2822265625
2022-08-04,348.1792297363281
2022-08-05,349.5873107910156
2022-08-08,344.35589599609375
2022-08-09,338.8604431152344
2022-08-10,345.548828125
2022-08-11,342.8108825683594
2022-08-12,346.419189453125
2022-08-15,351.9732666015625
2022-08-16,351.28875732421875
2022-08-17,347.4556579589844
2022-08-18,349.4406433105469
2022-08-19,346.42889404296875
2022-08-22,337.8532409667969
2022-08-23,333.3356628417969
2022-08-24,332.1817932128906
2022-08-25,337.0318908691406
2022-08-26,324.60345458984375
2022-08-29,322.0513916015625
2022-08-30,320.5455627441406
2022-08-31,317.1817626953125
2022-09-01,318.0422668457031
2022-09-02,315.411865234375
2022-09-06,316.89813232421875
2022-09-07,321.3375549316406
2022-09-08,322.7554626464844
2022-09-09,328.4073486328125
2022-09-12,330.9204406738281
2022-09-13,318.22808837890625
2022-09-14,318.6289367675781
2022-09-15,309.9359436035156
2022-09-16,308.14654541015625
2022-09-19,307.0708923339844
2022-09-20,306.32781982421875
2022-09-21,297.7521057128906
2022-09-22,291.7481689453125
2022-09-23,287.07403564453125
2022-09-26,283.68096923828125
2022-09-27,280.1314392089844
2022-09-28,283.7494201660156
2022-09-29,280.41497802734375
2022-09-30,278.038818359375
2022-10-03,284.042724609375
2022-10-04,294.5936584472656
2022-10-05,297.45880126953125
2022-10-06,293.0709533691406
2022-10-07,288.89862060546875
2022-10-10,285.7742614746094
2022-10-11,280.1622314453125
2022-10-12,277.5471496582031
2022-10-13,287.9093933105469
2022-10-14,282.74798583984375
2022-10-17,288.9671630859375
2022-10-18,294.19732666015625
2022-10-19,291.6311340332031
2022-10-20,290.1816711425781
2022-10-21,296.14630126953125
2022-10-24,299.3097839355469
2022-10-25,305.00030517578125
2022-10-26,312.93353271484375
2022-10-27,312.79638671875
2022-10-28,322.68853759765625
2022-10-31,321.4250793457031
2022-11-01,326.3318786621094
2022-11-02,313.2371520996094
2022-11-03,302.806396484375
2022-11-04,311.8169250488281
2022-11-07,318.43780517578125
2022-11-08,319.0451354980469
2022-11-09,309.14312744140625
2022-11-10,330.3279724121094
2022-11-11,332.3063659667969
2022-11-14,332.384765625
2022-11-15,336.4396057128906
2022-11-16,335.7049865722656
2022-11-17,334.24560546875
2022-11-18,336.6158752441406
2022-11-21,331.2878112792969
2022-11-22,337.85968017578125
2022-11-23,341.4639587402344
2022-11-25,344.0594177246094
2022-11-28,337.4972839355469
2022-11-29,336.0673828125
2022-11-30,349.06427001953125
2022-12-01,353.3736572265625
2022-12-02,352.6488952636719
2022-12-05,348.7605285644531
2022-12-06,340.3768005371094
2022-12-07,340.2690734863281
2022-12-08,343.9418640136719
2022-12-09,341.6500549316406
2022-12-12,350.79779052734375
2022-12-13,349.7987060546875
2022-12-14,350.1513977050781
2022-12-15,339.1231384277344
2022-12-16,338.7215270996094
2022-12-19,334.23583984375
2022-12-20,335.8909912109375
2022-12-21,338.5746154785156
2022-12-22,334.490478515625
2022-12-23,336.5276794433594
2022-12-27,339.0349426269531
2022-12-28,334.9115905761719
2022-12-29,341.0427551269531
2022-12-30,340.5726318359375
2023-01-03,339.6617736816406
2023-01-04,347.8399963378906
2023-01-05,344.529541015625
2023-01-06,360.6866149902344
2023-01-09,363.9239807128906
2023-01-10,363.9632873535156
2023-01-11,370.68310546875
2023-01-12,372.5960693359375
2023-01-13,368.3875732421875
2023-01-17,367.87744140625
2023-01-18,361.91290283203125
2023-01-19,360.9515686035156
2023-01-20,369.1331481933594
2023-01-23,371.379638671875
2023-01-24,372.7923583984375
2023-01-25,375.1271057128906
2023-01-26,370.07489013671875
2023-01-27,366.9259033203125
2023-01-30,364.0711364746094
2023-01-31,363.5610656738281
2023-02-01,366.97491455078125
2023-02-02,367.8186340332031
2023-02-03,366.8081359863281
2023-02-06,365.88604736328125
2023-02-07,367.9363098144531
2023-02-08,363.3157958984375
2023-02-09,363.3844299316406
2023-02-10,359.8626403808594
2023-02-13,363.7866516113281
2023-02-14,362.9332275390625
2023-02-15,362.6192321777344
2023-02-16,360.56890869140625
2023-02-17,354.2709045410156
2023-02-21,349.1990966796875
2023-02-22,348.2278747558594
2023-02-23,348.7772521972656
2023-02-24,346.41302490234375
2023-02-27,348.7281799316406
2023-02-28,348.54180908203125
2023-03-01,346.78582763671875
2023-03-02,348.8164978027344
2023-03-03,354.6338195800781
2023-03-06,359.9607238769531
2023-03-07,353.1034851074219
2023-03-08,352.2107238769531
2023-03-09,347.7079162597656
2023-03-10,340.5171813964844
2023-03-13,338.1628112792969
2023-03-14,346.1187438964844
2023-03-15,341.46868896484375
2023-03-16,341.3902587890625
2023-03-17,343.01873779296875
2023-03-20,342.685302734375
2023-03-21,347.83544921875
2023-03-22,344.3627014160156
2023-03-23,347.6392822265625
2023-03-24,344.9512939453125
2023-03-27,347.8845520019531
2023-03-28,347.6000061035156
2023-03-29,352.7012939453125
2023-03-30,352.4364013671875
2023-03-31,356.50762939453125
2023-04-03,359.5094909667969
2023-04-04,356.9882507324219
2023-04-05,357.4402770996094
2023-04-06,355.16070556640625
2023-04-10,353.8539733886719
2023-04-11,357.7742919921875
2023-04-12,355.4653015136719
2023-04-13,363.1979675292969
2023-04-14,365.929443359375
2023-04-17,366.2536926269531
2023-04-18,365.82135009765625
2023-04-19,366.2929992675781
2023-04-20,368.4545593261719
2023-04-21,368.69036865234375
2023-04-24,368.1893005371094
2023-04-25,362.0975341796875
2023-04-26,360.3584289550781
2023-04-27,367.1478576660156
2023-04-28,373.3967590332031
2023-05-01,373.2297668457031
2023-05-02,369.46661376953125
2023-05-03,368.3563537597656
2023-05-04,369.5550537109375
2023-05-05,377.94598388671875
2023-05-08,378.7811584472656
2023-05-09,376.2559814453125
2023-05-10,375.8630065917969
2023-05-11,376.69818115234375
2023-05-12,375.25384521484375
2023-05-15,376.7177734375
2023-05-16,373.6031494140625
2023-05-17,380.2451171875
2023-05-18,385.177490234375
2023-05-19,378.8401184082031
2023-05-22,377.81829833984375
2023-05-23,367.2264099121094
2023-05-24,362.0680236816406
2023-05-25,363.5811462402344
2023-05-26,367.8355407714844
2023-05-30,361.08551025390625
2023-05-31,358.6487731933594
2023-06-01,364.406494140625
2023-06-02,367.2067565917969
2023-06-05,364.05279541015625
2023-06-06,373.3279724121094
2023-06-07,364.90765380859375
2023-06-08,361.1739501953125
2023-06-09,362.7754821777344
2023-06-12,368.75921630859375
2023-06-13,364.8977355957031
2023-06-14,368.2187805175781
2023-06-15,372.42401123046875
2023-06-16,369.9578552246094
2023-06-20,368.0812072753906
2023-06-21,369.57470703125
2023-06-22,371.2056884765625
2023-06-23,373.18060302734375
2023-06-26,370.8323669433594
2023-06-27,375.12603759765625
2023-06-28,373.5932922363281
2023-06-29,380.9034729003906
2023-06-30,386.4351806640625
2023-07-03,387.0836486816406
2023-07-05,387.8402099609375
2023-07-06,386.8365783691406
2023-07-07,382.4480895996094
2023-07-10,385.87225341796875
2023-07-11,391.42181396484375
2023-07-12,394.2654724121094
2023-07-13,394.13763427734375
2023-07-14,396.05633544921875
2023-07-17,395.7513427734375
2023-07-18,391.77606201171875
2023-07-19,391.8843078613281
2023-07-20,391.6777038574219
2023-07-21,391.1167907714844
2023-07-24,398.29974365234375
2023-07-25,394.84613037109375
2023-07-26,395.95794677734375
2023-07-27,388.1747131347656
2023-07-28,386.6594543457031
2023-07-31,387.9582824707031
2023-08-01,390.70355224609375
2023-08-02,383.7665710449219
2023-08-03,386.7086486816406
2023-08-04,385.07525634765625
2023-08-07,390.5067443847656
2023-08-08,386.8857421875
2023-08-09,387.3580627441406
2023-08-10,390.7724304199219
2023-08-11,388.6470642089844
2023-08-14,392.1893615722656
2023-08-15,388.1256103515625
2023-08-16,388.0468444824219
2023-08-17,386.32489013671875
2023-08-18,385.8821105957031
2023-08-21,386.8955993652344
2023-08-22,391.461181640625
2023-08-23,394.6295471191406
2023-08-24,391.2939453125
2023-08-25,396.43023681640625
2023-08-28,400.9072265625
2023-08-29,405.04974365234375
2023-08-30,407.2735595703125
2023-08-31,406.02392578125
2023-09-01,408.9069519042969
2023-09-05,404.9021911621094
2023-09-06,406.55523681640625
2023-09-07,407.9721984863281
2023-09-08,408.1885986328125
2023-09-11,410.0089416503906
2023-09-12,409.595703125
2023-09-13,409.62518310546875
2023-09-14,406.7126159667969
2023-09-15,407.6671142578125
2023-09-18,410.44195556640625
2023-09-19,406.899658203125
2023-09-20,403.9378967285156
2023-09-21,396.8926696777344
2023-09-22,395.77099609375
2023-09-25,396.0366516113281
2023-09-26,389.0406799316406
2023-09-27,389.1390686035156
2023-09-28,393.03558349609375
2023-09-29,389.5621643066406
2023-10-02,389.5031433105469
2023-10-03,384.7898864746094
2023-10-04,387.44659423828125
2023-10-05,388.4418640136719
2023-10-06,392.1567687988281
2023-10-09,388.9739685058594
2023-10-10,394.5217590332031
2023-10-11,393.9699401855469
2023-10-12,394.05865478515625
2023-10-13,392.2159118652344
2023-10-16,395.3002014160156
2023-10-17,395.9013366699219
2023-10-18,387.46630859375
2023-10-19,382.20428466796875
2023-10-20,378.7948913574219
2023-10-23,378.06573486328125
2023-10-24,381.2583312988281
2023-10-25,380.66705322265625
2023-10-26,359.2643127441406
2023-10-27,358.7617492675781
2023-10-30,366.97998046875
2023-10-31,370.8526306152344
2023-11-01,372.3011779785156
2023-11-02,377.1000061035156
2023-11-03,380.41094970703125
2023-11-06,380.5193176269531
2023-11-07,383.1896667480469
2023-11-08,384.00762939453125
2023-11-09,382.29302978515625
2023-11-10,388.6192321777344
2023-11-13,388.5896911621094
2023-11-14,391.8414611816406
2023-11-15,391.0334167480469
2023-11-16,391.2994689941406
2023-11-17,394.4527587890625
2023-11-20,398.4928894042969
2023-11-21,402.97637939453125
2023-11-22,404.33624267578125
2023-11-24,406.47454833984375
2023-11-27,402.99615478515625
2023-11-28,403.0355529785156
2023-11-29,403.833740234375
2023-11-30,407.78509521484375
2023-12-01,408.307373046875
2023-12-04,402.2669677734375
2023-12-05,402.72021484375
2023-12-06,404.385498046875
2023-12-07,407.11505126953125
2023-12-08,406.1395263671875
2023-12-11,409.6377258300781
2023-12-12,414.60400390625
2023-12-13,418.47662353515625
2023-12-14,412.446044921875
2023-12-15,412.45587158203125
2023-12-18,418.23028564453125
2023-12-19,419.255126953125
2023-12-20,413.3230285644531
2023-12-21,417.2547607421875
2023-12-22,417.9051208496094
2023-12-26,417.4814453125
2023-12-27,418.1612854003906
2023-12-28,420.0926513671875
2023-12-29,420.2799072265625
2024-01-02,415.7274169921875
2024-01-03,412.6529541015625
2024-01-04,413.6383361816406
2024-01-05,413.29351806640625
2024-01-08,416.471435546875
2024-01-09,417.08331298828125
2024-01-10,422.6793212890625
2024-01-11,421.14959716796875
2024-01-12,423.49853515625
2024-01-16,422.75830078125
2024-01-17,421.8404846191406
2024-01-18,425.09735107421875
2024-01-19,431.07818603515625
2024-01-22,434.00946044921875
2024-01-23,433.0323486328125
2024-01-24,432.9731750488281
2024-01-25,431.0979309082031
2024-01-26,432.8054504394531
2024-01-29,434.82861328125
2024-01-30,439.3784484863281
2024-01-31,443.36572265625
2024-02-01,454.9031677246094
2024-02-02,454.5675964355469
2024-02-05,450.79742431640625
2024-02-06,454.48858642578125
2024-02-07,455.8802490234375
2024-02-08,452.27789306640625
2024-02-09,451.9028015136719
2024-02-12,452.72198486328125
2024-02-13,454.4490966796875
2024-02-14,459.11737060546875
2024-02-15,465.1278991699219
2024-02-16,462.01904296875
2024-02-20,445.8528137207031
2024-02-21,453.0575256347656
2024-02-22,465.4041748046875
2024-02-23,467.239990234375
2024-02-26,468.3157043457031
2024-02-27,468.5525817871094
2024-02-28,472.59906005859375
2024-02-29,468.5625
2024-03-01,470.40802001953125
2024-03-04,462.374267578125
2024-03-05,461.4169616699219
2024-03-06,465.4436950683594
2024-03-07,461.4367370605469
2024-03-08,463.13427734375
2024-03-11,463.0355224609375
2024-03-12,466.6971435546875
2024-03-13,469.4013366699219
2024-03-14,473.2208251953125
2024-03-15,469.61846923828125
2024-03-18,472.6385803222656
2024-03-19,477.6817932128906
2024-03-20,481.6690979003906
2024-03-21,482.2612609863281
2024-03-22,475.3822937011719
2024-03-25,469.8257141113281
2024-03-26,470.5758056640625
2024-03-27,471.7108154296875
2024-03-28,475.2835388183594
2024-04-01,472.1549072265625
2024-04-02,473.1714782714844
2024-04-03,471.187744140625
2024-04-04,463.6376037597656
2024-04-05,470.9212341308594
2024-04-08,473.253662109375
2024-04-09,466.641845703125
2024-04-10,463.6867980957031
2024-04-11,462.8368225097656
2024-04-12,459.9411315917969
2024-04-15,454.41644287109375
2024-04-16,454.446044921875
2024-04-17,454.7821044921875
2024-04-18,449.3858947753906
2024-04-19,450.06787109375
2024-04-22,451.41192626953125
2024-04-23,457.4110412597656
2024-04-24,457.0947265625
2024-04-25,456.7092590332031
2024-04-26,457.0156555175781
2024-04-29,451.7579040527344
2024-04-30,445.9267883300781
2024-05-01,436.90350341796875
2024-05-02,435.94488525390625
2024-05-03,438.39581298828125
2024-05-06,444.1181335449219
2024-05-07,447.76507568359375
2024-05-08,449.455078125
2024-05-09,450.1665954589844
2024-05-10,451.6392517089844
2024-05-13,452.4101257324219
2024-05-14,448.8917236328125
2024-05-15,452.6473388671875
2024-05-16,453.5071105957031
2024-05-17,454.8907775878906
2024-05-20,454.2879333496094
2024-05-21,453.7344665527344
2024-05-22,451.18463134765625
2024-05-23,445.93670654296875
2024-05-24,445.9070129394531
2024-05-28,439.8783264160156
2024-05-29,437.2987976074219
2024-05-30,436.9331970214844
2024-05-31,441.8450622558594
2024-06-03,438.0104064941406
2024-06-04,439.57196044921875
2024-06-05,441.4398498535156
2024-06-06,443.43621826171875
2024-06-07,444.5332946777344
2024-06-10,443.9996032714844
2024-06-11,443.79205322265625
2024-06-12,437.8226318359375
2024-06-13,439.79931640625
2024-06-14,439.4336242675781
2024-06-17,442.8728942871094
2024-06-18,444.84954833984375
2024-06-20,447.22149658203125
2024-06-21,449.5341491699219
2024-06-24,451.6194763183594
2024-06-25,450.3247985839844
2024-06-26,447.093017578125
2024-06-27,437.5755615234375
2024-06-28,436.004150390625
2024-07-01,432.4956359863281
2024-07-02,439.4533996582031
2024-07-03,442.9421081542969
2024-07-05,444.23675537109375
2024-07-08,441.0247497558594
2024-07-09,440.1537780761719
2024-07-10,429.2068786621094
2024-07-11,431.95843505859375
2024-07-12,435.6106872558594
2024-07-15,439.4609069824219
2024-07-16,438.9957580566406
2024-07-17,446.5477294921875
2024-07-18,444.1326904296875
2024-07-19,439.154052734375
2024-07-22,443.3606262207031
2024-07-23,437.2042236328125
2024-07-24,428.02899169921875
2024-07-25,425.2081298828125
2024-07-26,433.700439453125
2024-07-29,436.78851318359375
2024-07-30,442.8756408691406
2024-07-31,458.96942138671875
2024-08-01,457.6827087402344
2024-08-02,457.2966613769531
2024-08-05,437.4814147949219
2024-08-06,443.7170104980469
2024-08-07,445.2412414550781
2024-08-08,450.9225158691406
2024-08-09,452.1102600097656
2024-08-12,451.0314636230469
2024-08-13,454.6639099121094
2024-08-14,455.45574951171875
2024-08-15,463.9183044433594
2024-08-16,464.0865783691406
2024-08-19,462.2060546875
2024-08-20,464.3240966796875
2024-08-21,463.215576171875
2024-08-22,464.0271911621094
2024-08-23,461.67156982421875
2024-08-26,463.8490295410156
2024-08-27,470.1341247558594
2024-08-28,466.97674560546875
2024-08-29,475.8847351074219
2024-08-30,478.3987731933594
2024-09-03,477.19122314453125
2024-09-04,478.2007751464844
2024-09-05,472.4798889160156
2024-09-06,471.2525634765625
2024-09-09,482.11041259765625
2024-09-10,483.0308837890625
2024-09-11,483.1892395019531
2024-09-12,487.0791015625
2024-09-13,488.3162841796875
2024-09-16,492.6217956542969
2024-09-17,495.8683166503906
2024-09-18,489.7019958496094
2024-09-19,487.9699401855469
2024-09-20,487.70269775390625
2024-09-23,492.0577087402344
2024-09-24,482.4271545410156
2024-09-25,484.4462585449219
2024-09-26,486.2476806640625
2024-09-27,488.5934753417969
2024-09-30,488.7518310546875
2024-10-01,491.3054504394531
2024-10-02,490.50372314453125
2024-10-03,489.90985107421875
2024-10-04,492.61199951171875
2024-10-07,486.27734375
2024-10-08,491.97845458984375
2024-10-09,495.49688720703125
2024-10-10,493.58404541015625
2024-10-11,497.78631591796875
2024-10-14,502.1471252441406
2024-10-15,502.7120361328125
2024-10-16,509.49114990234375
2024-10-17,509.18389892578125
2024-10-18,511.7409362792969
2024-10-21,510.4226989746094
2024-10-22,508.4504699707031
2024-10-23,509.1540832519531
2024-10-24,506.07183837890625
2024-10-25,502.8408508300781
2024-10-28,503.68328857421875
2024-10-29,501.7704772949219
2024-10-30,509.1144714355469
2024-10-31,495.1400451660156
2024-11-01,503.554443359375
2024-11-04,501.07672119140625
2024-11-05,501.0569152832031
2024-11-06,516.4881591796875
2024-11-07,513.2672119140625
2024-11-08,520.0859375
2024-11-11,525.3981323242188
2024-11-12,524.45654296875
2024-11-13,517.2315063476562
2024-11-14,515.7647094726562
2024-11-15,517.2415161132812
2024-11-18,516.9837646484375
2024-11-19,514.8331298828125
2024-11-20,507.9747009277344
2024-11-21,510.5118713378906
2024-11-22,516.2205810546875
2024-11-25,521.909423828125
2024-11-26,523.772705078125
2024-11-27,527.6380615234375
2024-11-29,528.1930541992188
2024-12-02,526.6270751953125
2024-12-03,521.4932861328125
2024-12-04,516.4981689453125
2024-12-05,520.0957641601562
2024-12-06,523.8618774414062
2024-12-09,518.1632080078125
2024-12-10,524.2980346679688
2024-12-11,529.6895141601562
2024-12-12,527.6676635742188
2024-12-13,524.2880859375
2024-12-16,525.58642578125
2024-12-17,526.2801513671875
2024-12-18,515.3287353515625
2024-12-19,518.619140625
2024-12-20,523.3267211914062
2024-12-23,524.2484741210938
2024-12-24,530.9384155273438
2024-12-26,531.3744506835938
2024-12-27,527.4595947265625
2024-12-30,520.8688354492188
