Date,close
2023-09-19,54.033119201660156
2023-09-20,54.27458953857422
2023-09-21,53.43874740600586
2023-09-22,53.49445724487305
2023-09-25,52.93722915649414
2023-09-26,52.50072479248047
2023-09-27,51.96207046508789
2023-09-28,51.83204650878906
2023-09-29,51.98992919921875
2023-10-02,51.525569915771484
2023-10-03,50.96833419799805
2023-10-04,51.11693572998047
2023-10-05,48.64653015136719
2023-10-06,49.35235595703125
2023-10-09,49.11088562011719
2023-10-10,50.17892074584961
2023-10-11,49.8817253112793
2023-10-12,49.045875549316406
2023-10-13,49.12017059326172
2023-10-16,49.62168884277344
2023-10-17,50.216064453125
2023-10-18,50.19749450683594
2023-10-19,50.476104736328125
2023-10-20,50.6804313659668
2023-10-23,50.225345611572266
2023-10-24,51.67416000366211
2023-10-25,52.11994552612305
2023-10-26,51.8041877746582
2023-10-27,51.302677154541016
2023-10-30,52.1478157043457
2023-10-31,52.46358108520508
2023-11-01,52.41714096069336
2023-11-02,53.02081298828125
2023-11-03,52.69575881958008
2023-11-06,52.90937042236328
2023-11-07,53.104400634765625
2023-11-08,53.02081298828125
2023-11-09,52.6214599609375
2023-11-10,52.67718505859375
2023-11-13,52.87221145629883
2023-11-14,53.030094146728516
2023-11-15,53.13225555419922
2023-11-16,53.076534271240234
2023-11-17,53.178688049316406
2023-11-20,53.308712005615234
2023-11-21,53.89380645751953
2023-11-22,54.256011962890625
2023-11-24,54.39531326293945
2023-11-27,54.29316329956055
2023-11-28,54.40460205078125
2023-11-29,54.079559326171875
2023-11-30,54.70675277709961
2023-12-01,54.89397048950195
2023-12-04,54.82844924926758
2023-12-05,54.91270065307617
2023-12-06,54.856536865234375
2023-12-07,54.98759078979492
2023-12-08,54.86589813232422
2023-12-11,55.2684211730957
2023-12-12,55.62415313720703
2023-12-13,56.10157012939453
2023-12-14,55.2684211730957
2023-12-15,54.856536865234375
2023-12-18,55.249698638916016
2023-12-19,55.071842193603516
2023-12-20,53.92977523803711
2023-12-21,54.285499572753906
2023-12-22,54.59442138671875
2023-12-26,54.819091796875
2023-12-27,54.95950698852539
2023-12-28,54.996952056884766
2023-12-29,55.16545867919922
2024-01-02,55.99859619140625
2024-01-03,56.1296501159668
2024-01-04,55.94242477416992
2024-01-05,55.858177185058594
2024-01-08,56.27007293701172
2024-01-09,56.16709899902344
2024-01-10,56.35431671142578
2024-01-11,55.98923873901367
2024-01-12,56.53219223022461
2024-01-16,56.157737731933594
2024-01-17,56.157737731933594
2024-01-18,56.31687927246094
2024-01-19,56.007957458496094
2024-01-22,55.76456832885742
2024-01-23,56.026676177978516
2024-01-24,55.146724700927734
2024-01-25,55.380760192871094
2024-01-26,55.57734680175781
2024-01-29,55.91434860229492
2024-01-30,56.073490142822266
2024-01-31,55.68968200683594
2024-02-01,57.084495544433594
2024-02-02,56.672603607177734
2024-02-05,56.20454406738281
2024-02-06,56.110931396484375
2024-02-07,56.157737731933594
2024-02-08,56.007957458496094
2024-02-09,55.75520706176758
2024-02-12,55.88626480102539
2024-02-13,55.558624267578125
2024-02-14,55.5024528503418
2024-02-15,55.605430603027344
2024-02-16,55.596065521240234
2024-02-20,56.82238006591797
2024-02-21,57.32788848876953
2024-02-22,57.24363708496094
2024-02-23,57.29043960571289
2024-02-26,56.83173751831055
2024-02-27,56.485382080078125
2024-02-28,56.54154586791992
2024-02-29,56.185821533203125
2024-03-01,55.72712326049805
2024-03-04,55.98923873901367
2024-03-05,55.7177619934082
2024-03-06,55.74584197998047
2024-03-07,55.64287567138672
2024-03-08,55.7177619934082
2024-03-11,56.39176940917969
2024-03-12,56.635154724121094
2024-03-13,57.21555709838867
2024-03-14,57.088165283203125
2024-03-15,56.50313186645508
2024-03-18,56.73903274536133
2024-03-19,56.83339309692383
2024-03-20,57.32406997680664
2024-03-21,57.05986022949219
2024-03-22,57.078731536865234
2024-03-25,56.993804931640625
2024-03-26,57.125911712646484
2024-03-27,57.58827590942383
2024-03-28,57.72981643676758
2024-04-01,57.25801467895508
2024-04-02,56.75790786743164
2024-04-03,56.45594787597656
2024-04-04,55.955841064453125
2024-04-05,56.15399169921875
2024-04-08,55.92753601074219
2024-04-09,56.352149963378906
2024-04-10,55.59726333618164
2024-04-11,55.71993637084961
2024-04-12,54.99336624145508
2024-04-15,54.86125564575195
2024-04-16,54.7857666015625
2024-04-17,55.21038818359375
2024-04-18,55.587825775146484
2024-04-19,56.77677536010742
2024-04-22,57.13534927368164
2024-04-23,57.22026824951172
2024-04-24,58.078948974609375
2024-04-25,58.25823974609375
2024-04-26,58.25823974609375
2024-04-29,58.541316986083984
2024-04-30,58.28654479980469
2024-05-01,58.437522888183594
2024-05-02,58.494136810302734
2024-05-03,58.66398239135742
2024-05-06,58.833839416503906
2024-05-07,59.08860778808594
2024-05-08,59.30563735961914
2024-05-09,59.333953857421875
2024-05-10,59.69252014160156
2024-05-13,59.994476318359375
2024-05-14,59.54153823852539
2024-05-15,59.56985092163086
2024-05-16,59.7491340637207
2024-05-17,59.475486755371094
2024-05-20,59.04143142700195
2024-05-21,59.36225509643555
2024-05-22,59.44717788696289
2024-05-23,58.588497161865234
2024-05-24,58.50357437133789
2024-05-28,58.33372497558594
2024-05-29,58.22049331665039
2024-05-30,58.47526550292969
2024-05-31,59.381134033203125
2024-06-03,59.381134033203125
2024-06-04,60.33416748046875
2024-06-05,60.3152961730957
2024-06-06,60.53232955932617
2024-06-07,60.305870056152344
2024-06-10,60.003910064697266
2024-06-11,59.966163635253906
2024-06-12,59.333953857421875
2024-06-13,59.43775177001953
2024-06-14,59.480533599853516
2024-06-17,59.547096252441406
2024-06-18,59.556610107421875
2024-06-20,59.128692626953125
2024-06-21,59.68973922729492
2024-06-24,60.83085632324219
2024-06-25,60.70722961425781
2024-06-26,60.90692901611328
2024-06-27,60.7738037109375
2024-06-28,60.52655792236328
2024-07-01,60.174713134765625
2024-07-02,60.05109405517578
2024-07-03,60.222259521484375
2024-07-05,60.63115310668945
2024-07-08,59.87041091918945
2024-07-09,59.6136589050293
2024-07-10,59.746795654296875
2024-07-11,60.003543853759766
2024-07-12,60.574100494384766
2024-07-15,60.29833221435547
2024-07-16,61.116127014160156
2024-07-17,62.010005950927734
2024-07-18,61.99098587036133
2024-07-19,62.08607864379883
2024-07-22,61.591590881347656
2024-07-23,61.77227020263672
2024-07-24,62.5805549621582
2024-07-25,62.82780456542969
2024-07-26,63.75971984863281
2024-07-29,63.550514221191406
2024-07-30,64.35879516601562
2024-07-31,63.46491622924805
2024-08-01,64.62505340576172
2024-08-02,65.92782592773438
2024-08-05,64.7581787109375
2024-08-06,64.71063232421875
2024-08-07,65.10051727294922
2024-08-08,65.35726928710938
2024-08-09,65.30973052978516
2024-08-12,64.82474517822266
2024-08-13,65.10051727294922
2024-08-14,65.21463775634766
2024-08-15,65.28120422363281
2024-08-16,65.78518676757812
2024-08-19,65.59500885009766
2024-08-20,65.9753646850586
2024-08-21,66.15604400634766
2024-08-22,65.92782592773438
2024-08-23,66.36524963378906
2024-08-26,67.36371612548828
2024-08-27,67.9913330078125
2024-08-28,68.22906494140625
2024-08-29,68.51435089111328
2024-08-30,68.91374206542969
2024-09-03,69.42723846435547
2024-09-04,68.99931335449219
2024-09-05,67.67753601074219
2024-09-06,67.64900207519531
2024-09-09,68.32416534423828
2024-09-10,68.03887939453125
2024-09-11,67.59195709228516
2024-09-12,67.7345962524414
2024-09-13,68.37129211425781
2024-09-16,69.03193664550781
2024-09-17,68.74469757080078
2024-09-18,68.69682312011719
2024-09-19,67.61490631103516
2024-09-20,68.59149932861328
2024-09-23,68.67767333984375
2024-09-24,68.29469299316406
2024-09-25,68.40959167480469
2024-09-26,68.36170959472656
2024-09-27,68.73512268066406
2024-09-30,68.8021469116211
2024-10-01,68.65853118896484
2024-10-02,67.98831176757812
2024-10-03,67.51914978027344
2024-10-04,67.1840591430664
2024-10-07,66.07342529296875
2024-10-08,66.23619079589844
2024-10-09,66.6095962524414
2024-10-10,66.30321502685547
2024-10-11,66.6095962524414
2024-10-14,67.34681701660156
2024-10-15,67.34681701660156
2024-10-16,67.5670394897461
2024-10-17,66.92555236816406
2024-10-18,67.44256591796875
2024-10-21,66.49468994140625
2024-10-22,66.49468994140625
2024-10-23,65.11597442626953
2024-10-24,64.4361801147461
2024-10-25,64.07235717773438
2024-10-28,63.8329963684082
2024-10-29,62.77022933959961
2024-10-30,63.11491394042969
2024-10-31,62.530860900878906
2024-11-01,62.24362564086914
2024-11-04,62.339378356933594
2024-11-05,62.588314056396484
2024-11-06,60.9893798828125
2024-11-07,60.951080322265625
2024-11-08,61.200016021728516
2024-11-11,60.66384506225586
2024-11-12,60.51065444946289
2024-11-13,60.31916046142578
2024-11-14,59.888309478759766
2024-11-15,59.1127815246582
2024-11-18,59.22767639160156
2024-11-19,59.926605224609375
2024-11-20,60.30958938598633
2024-11-21,61.046817779541016
2024-11-22,61.200016021728516
2024-11-25,61.640438079833984
2024-11-26,61.80320358276367
2024-11-27,61.68830871582031
2024-11-29,61.818546295166016
2024-12-02,61.40372085571289
2024-12-03,61.2783088684082
2024-12-04,60.01454162597656
2024-12-05,60.69948959350586
2024-12-06,60.323246002197266
2024-12-09,60.39077377319336
2024-12-10,60.68983459472656
2024-12-11,60.429359436035156
2024-12-12,61.587013244628906
2024-12-13,60.892425537109375
2024-12-16,60.3425407409668
2024-12-17,61.16254425048828
2024-12-18,60.63195037841797
2024-12-19,60.24606704711914
2024-12-20,60.3425407409668
2024-12-23,60.17854309082031
2024-12-24,60.62230682373047
2024-12-26,60.361839294433594
2024-12-27,60.24606704711914
2024-12-30,59.84089279174805
