Date,close
2023-09-22,160.6345977783203
2023-09-25,159.7730712890625
2023-09-26,158.11422729492188
2023-09-27,155.41058349609375
2023-09-28,155.346435546875
2023-09-29,155.2914276123047
2023-10-02,155.04396057128906
2023-10-03,153.6967010498047
2023-10-04,154.80569458007812
2023-10-05,146.73133850097656
2023-10-06,146.90548706054688
2023-10-09,147.88612365722656
2023-10-10,150.67227172851562
2023-10-11,149.04090881347656
2023-10-12,144.88002014160156
2023-10-13,146.6396942138672
2023-10-16,147.6294708251953
2023-10-17,146.97877502441406
2023-10-18,148.50015258789062
2023-10-19,147.15292358398438
2023-10-20,146.6396942138672
2023-10-23,146.71299743652344
2023-10-24,148.64682006835938
2023-10-25,148.79344177246094
2023-10-26,147.93194580078125
2023-10-27,146.29139709472656
2023-10-30,148.72927856445312
2023-10-31,149.64578247070312
2023-11-01,151.10302734375
2023-11-02,152.89935302734375
2023-11-03,152.86268615722656
2023-11-06,152.7801971435547
2023-11-07,153.22012329101562
2023-11-08,153.41258239746094
2023-11-09,152.28530883789062
2023-11-10,152.9818572998047
2023-11-13,153.7608642578125
2023-11-14,154.07247924804688
2023-11-15,153.28427124023438
2023-11-16,153.7058868408203
2023-11-17,152.835205078125
2023-11-20,152.615234375
2023-11-21,153.7883758544922
2023-11-22,155.0897979736328
2023-11-24,155.2272491455078
2023-11-27,154.26495361328125
2023-11-28,154.7598419189453
2023-11-29,153.2018280029297
2023-11-30,155.41355895996094
2023-12-01,155.782958984375
2023-12-04,156.19851684570312
2023-12-05,155.09034729003906
2023-12-06,154.69320678710938
2023-12-07,154.6470489501953
2023-12-08,153.00326538085938
2023-12-11,154.9795379638672
2023-12-12,155.57977294921875
2023-12-13,158.84890747070312
2023-12-14,155.37660217285156
2023-12-15,154.2222442626953
2023-12-18,155.9861297607422
2023-12-19,155.0995635986328
2023-12-20,153.01248168945312
2023-12-21,154.19456481933594
2023-12-22,154.8502197265625
2023-12-26,155.93992614746094
2023-12-27,156.43862915039062
2023-12-28,156.42938232421875
2023-12-29,156.84494018554688
2024-01-02,159.68006896972656
2024-01-03,159.7169952392578
2024-01-04,158.35023498535156
2024-01-05,156.01382446289062
2024-01-08,156.17080688476562
2024-01-09,154.37925720214844
2024-01-10,154.1483917236328
2024-01-11,153.41880798339844
2024-01-12,154.47158813476562
2024-01-16,153.4557342529297
2024-01-17,153.70510864257812
2024-01-18,154.37925720214844
2024-01-19,153.09561157226562
2024-01-22,152.47686767578125
2024-01-23,154.81329345703125
2024-01-24,152.92938232421875
2024-01-25,153.81588745117188
2024-01-26,155.01644897460938
2024-01-29,155.2842559814453
2024-01-30,156.6417694091797
2024-01-31,155.63519287109375
2024-02-01,158.56263732910156
2024-02-02,157.8885040283203
2024-02-05,157.84231567382812
2024-02-06,158.3040771484375
2024-02-07,158.35023498535156
2024-02-08,160.54812622070312
2024-02-09,154.84100341796875
2024-02-12,157.55604553222656
2024-02-13,155.95840454101562
2024-02-14,154.7024688720703
2024-02-15,155.01644897460938
2024-02-16,153.5942840576172
2024-02-20,155.74600219726562
2024-02-21,155.91224670410156
2024-02-22,155.37660217285156
2024-02-23,156.62332153320312
2024-02-26,155.38583374023438
2024-02-27,155.2935028076172
2024-02-28,154.24993896484375
2024-02-29,153.85447692871094
2024-03-01,153.1565704345703
2024-03-04,153.8824005126953
2024-03-05,150.78369140625
2024-03-06,151.67701721191406
2024-03-07,151.77938842773438
2024-03-08,151.72357177734375
2024-03-11,153.28684997558594
2024-03-12,153.11004638671875
2024-03-13,153.81724548339844
2024-03-14,153.3333740234375
2024-03-15,153.2217254638672
2024-03-18,159.36325073242188
2024-03-19,159.86573791503906
2024-03-20,159.9215850830078
2024-03-21,160.47056579589844
2024-03-22,160.07044982910156
2024-03-25,160.6101531982422
2024-03-26,160.7311553955078
2024-03-27,161.51280212402344
2024-03-28,162.8527374267578
2024-04-01,160.9637451171875
2024-04-02,159.5307159423828
2024-04-03,157.89300537109375
2024-04-04,157.86509704589844
2024-04-05,157.39051818847656
2024-04-08,157.79994201660156
2024-04-09,158.75839233398438
2024-04-10,157.2136993408203
2024-04-11,156.66470336914062
2024-04-12,156.42279052734375
2024-04-15,155.3526153564453
2024-04-16,155.86444091796875
2024-04-17,157.7068634033203
2024-04-18,160.30308532714844
2024-04-19,162.03387451171875
2024-04-22,164.20204162597656
2024-04-23,159.32603454589844
2024-04-24,165.08602905273438
2024-04-25,164.40672302246094
2024-04-26,163.38314819335938
2024-04-29,163.90426635742188
2024-04-30,163.6902313232422
2024-05-01,162.98301696777344
2024-05-02,163.26219177246094
2024-05-03,163.9135284423828
2024-05-06,163.60650634765625
2024-05-07,165.65365600585938
2024-05-08,165.08602905273438
2024-05-09,165.6908721923828
2024-05-10,167.3007049560547
2024-05-13,168.33355712890625
2024-05-14,167.37515258789062
2024-05-15,166.9936065673828
2024-05-16,170.39007568359375
2024-05-17,169.53399658203125
2024-05-20,167.78457641601562
2024-05-21,168.50108337402344
2024-05-22,169.44091796875
2024-05-23,166.81680297851562
2024-05-24,165.625732421875
2024-05-28,161.33596801757812
2024-05-29,159.26087951660156
2024-05-30,158.63742065429688
2024-05-31,160.88931274414062
2024-06-03,159.33531188964844
2024-06-04,161.81053161621094
2024-06-05,161.43832397460938
2024-06-06,161.16848754882812
2024-06-07,160.41348266601562
2024-06-10,155.5928497314453
2024-06-11,154.8144073486328
2024-06-12,153.6514434814453
2024-06-13,153.18251037597656
2024-06-14,153.6326904296875
2024-06-17,155.81796264648438
2024-06-18,156.1367950439453
2024-06-20,156.32437133789062
2024-06-21,156.88711547851562
2024-06-24,157.63739013671875
2024-06-25,156.95277404785156
2024-06-26,156.38064575195312
2024-06-27,155.9304656982422
2024-06-28,154.68310546875
2024-07-01,152.76983642578125
2024-07-02,153.41696166992188
2024-07-03,152.4978790283203
2024-07-05,154.17666625976562
2024-07-08,152.0476837158203
2024-07-09,151.8413543701172
2024-07-10,153.42633056640625
2024-07-11,153.7639923095703
2024-07-12,156.0430145263672
2024-07-15,153.67958068847656
2024-07-16,154.52365112304688
2024-07-17,159.33494567871094
2024-07-18,159.78512573242188
2024-07-19,158.83787536621094
2024-07-22,157.24351501464844
2024-07-23,155.94923400878906
2024-07-24,157.72183227539062
2024-07-25,160.39474487304688
2024-07-26,162.01724243164062
2024-07-29,162.44869995117188
2024-07-30,162.4205322265625
2024-07-31,161.9422149658203
2024-08-01,164.08995056152344
2024-08-02,166.9785919189453
2024-08-05,163.22711181640625
2024-08-06,161.77340698242188
2024-08-07,161.1168670654297
2024-08-08,161.66085815429688
2024-08-09,161.67962646484375
2024-08-12,160.76988220214844
2024-08-13,161.66085815429688
2024-08-14,162.91763305664062
2024-08-15,161.8015594482422
2024-08-16,161.89532470703125
2024-08-19,163.0207977294922
2024-08-20,164.92466735839844
2024-08-21,164.3244171142578
2024-08-22,164.8214874267578
2024-08-23,164.94342041015625
2024-08-26,165.03721618652344
2024-08-27,164.40879821777344
2024-08-28,163.11456298828125
2024-08-29,161.39825439453125
2024-08-30,162.13916015625
2024-09-03,166.5096435546875
2024-09-04,167.42877197265625
2024-09-05,168.16030883789062
2024-09-06,167.58856201171875
2024-09-09,168.391845703125
2024-09-10,168.03274536132812
2024-09-11,166.11436462402344
2024-09-12,167.50352478027344
2024-09-13,167.6074676513672
2024-09-16,167.4657440185547
2024-09-17,167.14442443847656
2024-09-18,165.57569885253906
2024-09-19,165.0559539794922
2024-09-20,161.76730346679688
2024-09-23,162.64617919921875
2024-09-24,160.5765838623047
2024-09-25,160.0851593017578
2024-09-26,160.35923767089844
2024-09-27,160.65219116210938
2024-09-30,160.6994171142578
2024-10-01,161.95631408691406
2024-10-02,160.22691345214844
2024-10-03,159.26300048828125
2024-10-04,158.73382568359375
2024-10-07,158.01560974121094
2024-10-08,161.04910278320312
2024-10-09,163.052490234375
2024-10-10,163.477783203125
2024-10-11,165.19769287109375
2024-10-14,166.41676330566406
2024-10-15,166.22775268554688
2024-10-16,164.88583374023438
2024-10-17,165.06539916992188
2024-10-18,165.43394470214844
2024-10-21,165.38670349121094
2024-10-22,164.78189086914062
2024-10-23,163.43997192382812
2024-10-24,162.69342041015625
2024-10-25,162.34373474121094
2024-10-28,160.50096130371094
2024-10-29,158.28964233398438
2024-10-30,157.07057189941406
2024-10-31,156.94772338867188
2024-11-01,156.4846649169922
2024-11-04,157.19345092773438
2024-11-05,158.62039184570312
2024-11-06,155.653076171875
2024-11-07,154.9821014404297
2024-11-08,156.03106689453125
2024-11-11,155.22779846191406
2024-11-12,155.3033905029297
2024-11-13,155.68142700195312
2024-11-14,156.06884765625
2024-11-15,149.89794921875
2024-11-18,149.62388610839844
2024-11-19,148.1024169921875
2024-11-20,150.0113525390625
2024-11-21,151.5233612060547
2024-11-22,153.0920867919922
2024-11-25,154.08433532714844
2024-11-26,153.2432861328125
2024-11-27,153.7725067138672
2024-11-29,154.46234130859375
2024-12-02,154.08433532714844
2024-12-03,152.80859375
2024-12-04,151.37216186523438
2024-12-05,151.66514587402344
2024-12-06,150.3832244873047
2024-12-09,151.98439025878906
2024-12-10,152.33702087402344
2024-12-11,149.4111328125
2024-12-12,151.44113159179688
2024-12-13,150.55477905273438
2024-12-16,148.6963348388672
2024-12-17,148.81069946289062
2024-12-18,147.18096923828125
2024-12-19,144.35989379882812
2024-12-20,145.61793518066406
2024-12-23,144.1883544921875
2024-12-24,145.6370086669922
2024-12-26,145.28436279296875
2024-12-27,145.71324157714844
2024-12-30,144.59817504882812
