Date,close
2021-09-21,212.81927490234375
2021-09-22,215.31314086914062
2021-09-23,220.68753051757812
2021-09-24,223.85800170898438
2021-09-27,221.93443298339844
2021-09-28,218.029296875
2021-09-29,219.1119384765625
2021-09-30,215.31314086914062
2021-10-01,222.76573181152344
2021-10-04,217.22705078125
2021-10-05,216.7920684814453
2021-10-06,218.9475860595703
2021-10-07,222.85272216796875
2021-10-08,222.5820770263672
2021-10-11,217.59437561035156
2021-10-12,216.56973266601562
2021-10-13,215.0328369140625
2021-10-14,217.6619873046875
2021-10-15,223.27804565429688
2021-10-18,222.94940185546875
2021-10-19,225.72357177734375
2021-10-20,223.69371032714844
2021-10-21,222.55308532714844
2021-10-22,223.51002502441406
2021-10-25,226.07154846191406
2021-10-26,224.08033752441406
2021-10-27,208.57586669921875
2021-10-28,202.83413696289062
2021-10-29,204.69972229003906
2021-11-01,205.36672973632812
2021-11-02,202.15753173828125
2021-11-03,201.1522674560547
2021-11-04,201.80958557128906
2021-11-05,209.4361114501953
2021-11-08,213.1286163330078
2021-11-09,206.26564025878906
2021-11-10,208.73001098632812
2021-11-11,203.75283813476562
2021-11-12,205.3699493408203
2021-11-15,205.5733184814453
2021-11-16,208.3620147705078
2021-11-17,198.5626983642578
2021-11-18,196.88751220703125
2021-11-19,194.4957733154297
2021-11-22,189.38307189941406
2021-11-23,192.20086669921875
2021-11-24,196.80999755859375
2021-11-26,191.38743591308594
2021-11-29,190.070556640625
2021-11-30,187.63038635253906
2021-12-01,184.13478088378906
2021-12-02,192.00718688964844
2021-12-03,190.09963989257812
2021-12-06,196.2581024169922
2021-12-07,200.79949951171875
2021-12-08,202.3681640625
2021-12-09,204.69210815429688
2021-12-10,206.63841247558594
2021-12-13,204.33383178710938
2021-12-14,203.32679748535156
2021-12-15,205.5830078125
2021-12-16,207.5776824951172
2021-12-17,205.16661071777344
2021-12-20,202.12608337402344
2021-12-21,208.55569458007812
2021-12-22,211.05393981933594
2021-12-23,209.75640869140625
2021-12-27,210.73439025878906
2021-12-28,211.1410675048828
2021-12-29,211.25730895996094
2021-12-30,210.96681213378906
2021-12-31,209.8435821533203
2022-01-03,214.4139862060547
2022-01-04,215.41136169433594
2022-01-05,213.029296875
2022-01-06,212.78720092773438
2022-01-07,210.08563232421875
2022-01-10,205.25375366210938
2022-01-11,207.58740234375
2022-01-12,208.87522888183594
2022-01-13,208.18777465820312
2022-01-14,207.8682098388672
2022-01-18,208.87522888183594
2022-01-19,207.8778533935547
2022-01-20,207.55833435058594
2022-01-21,199.40512084960938
2022-01-24,195.45443725585938
2022-01-25,195.59963989257812
2022-01-26,199.34703063964844
2022-01-27,199.61814880371094
2022-01-28,220.77584838867188
2022-01-31,219.00381469726562
2022-02-01,224.9976806640625
2022-02-02,227.96070861816406
2022-02-03,224.2036590576172
2022-02-04,221.15347290039062
2022-02-07,219.96246337890625
2022-02-08,220.71774291992188
2022-02-09,223.55490112304688
2022-02-10,218.79757690429688
2022-02-11,217.92469787597656
2022-02-14,218.55511474609375
2022-02-15,220.96044921875
2022-02-16,221.93035888671875
2022-02-17,217.84710693359375
2022-02-18,215.98487854003906
2022-02-22,214.65615844726562
2022-02-23,209.44784545898438
2022-02-24,210.75721740722656
2022-02-25,212.6679229736328
2022-02-28,209.6127471923828
2022-03-01,202.67800903320312
2022-03-02,202.2027587890625
2022-03-03,200.9903564453125
2022-03-04,194.2593231201172
2022-03-07,184.95811462402344
2022-03-08,185.9376983642578
2022-03-09,193.74530029296875
2022-03-10,192.0092010498047
2022-03-11,190.78713989257812
2022-03-14,194.2981719970703
2022-03-15,199.93324279785156
2022-03-16,205.49069213867188
2022-03-17,207.02313232421875
2022-03-18,212.51272583007812
2022-03-21,210.50503540039062
2022-03-22,211.89195251464844
2022-03-23,208.216064453125
2022-03-24,210.76686096191406
2022-03-25,211.8531494140625
2022-03-28,214.1227264404297
2022-03-29,221.2514190673828
2022-03-30,217.20697021484375
2022-03-31,215.0926055908203
2022-04-01,219.54443359375
2022-04-04,220.88284301757812
2022-04-05,219.2825469970703
2022-04-06,212.41571044921875
2022-04-07,209.64181518554688
2022-04-08,210.4468231201172
2022-04-11,208.28396606445312
2022-04-12,205.03480529785156
2022-04-13,206.84852600097656
2022-04-14,206.3829803466797
2022-04-18,206.75155639648438
2022-04-19,209.20538330078125
2022-04-20,211.23243713378906
2022-04-21,209.9327850341797
2022-04-22,201.90211486816406
2022-04-25,203.6284942626953
2022-04-26,195.04495239257812
2022-04-27,207.66322326660156
2022-04-28,214.01602172851562
2022-04-29,206.71273803710938
2022-05-02,205.160888671875
2022-05-03,202.28033447265625
2022-05-04,208.06088256835938
2022-05-05,199.0603485107422
2022-05-06,196.71319580078125
2022-05-09,187.18882751464844
2022-05-10,187.7514190673828
2022-05-11,190.79684448242188
2022-05-12,188.48895263671875
2022-05-13,193.60028076171875
2022-05-16,192.22044372558594
2022-05-17,198.23556518554688
2022-05-18,194.3388671875
2022-05-19,191.79286193847656
2022-05-20,193.40599060058594
2022-05-23,201.6949462890625
2022-05-24,196.9042510986328
2022-05-25,198.08004760742188
2022-05-26,202.656982421875
2022-05-27,206.86465454101562
2022-05-31,206.1746826171875
2022-06-01,203.99798583984375
2022-06-02,208.97332763671875
2022-06-03,206.64109802246094
2022-06-06,206.9229278564453
2022-06-07,208.43885803222656
2022-06-08,207.46710205078125
2022-06-09,200.2859344482422
2022-06-10,193.8723907470703
2022-06-13,186.8272705078125
2022-06-14,188.05165100097656
2022-06-15,190.61708068847656
2022-06-16,183.7079620361328
2022-06-17,184.64085388183594
2022-06-21,188.8970947265625
2022-06-22,188.34323120117188
2022-06-23,191.08352661132812
2022-06-24,199.70285034179688
2022-06-27,197.80796813964844
2022-06-28,192.5216827392578
2022-06-29,193.86268615722656
2022-06-30,191.3264617919922
2022-07-01,193.55174255371094
2022-07-05,194.873291015625
2022-07-06,195.43690490722656
2022-07-07,197.06944274902344
2022-07-08,197.81768798828125
2022-07-11,199.26559448242188
2022-07-12,199.03240966796875
2022-07-13,198.38128662109375
2022-07-14,200.09158325195312
2022-07-15,204.10487365722656
2022-07-18,201.3548583984375
2022-07-19,207.62258911132812
2022-07-20,207.34075927734375
2022-07-21,210.08111572265625
2022-07-22,207.6614532470703
2022-07-25,208.21531677246094
2022-07-26,206.48562622070312
2022-07-27,204.52268981933594
2022-07-28,205.37786865234375
2022-07-29,206.1163787841797
2022-08-01,205.38755798339844
2022-08-02,200.4316864013672
2022-08-03,202.58895874023438
2022-08-04,207.43795776367188
2022-08-05,209.77015686035156
2022-08-08,207.29220581054688
2022-08-09,204.31863403320312
2022-08-10,206.1066436767578
2022-08-11,205.47877502441406
2022-08-12,205.72215270996094
2022-08-15,210.67706298828125
2022-08-16,211.3779754638672
2022-08-17,208.82749938964844
2022-08-18,209.5381317138672
2022-08-19,207.17263793945312
2022-08-22,203.0742950439453
2022-08-23,201.3123016357422
2022-08-24,201.185791015625
2022-08-25,204.25222778320312
2022-08-26,197.50608825683594
2022-08-29,196.96096801757812
2022-08-30,196.0361785888672
2022-08-31,193.43702697753906
2022-09-01,194.8193359375
2022-09-02,192.51223754882812
2022-09-06,193.36891174316406
2022-09-07,195.10166931152344
2022-09-08,195.3839569091797
2022-09-09,199.75479125976562
2022-09-12,201.14688110351562
2022-09-13,194.37155151367188
2022-09-14,194.11842346191406
2022-09-15,190.18565368652344
2022-09-16,188.1705780029297
2022-09-19,188.0050811767578
2022-09-20,186.97325134277344
2022-09-21,182.05723571777344
2022-09-22,180.85987854003906
2022-09-23,179.07843017578125
2022-09-26,175.79783630371094
2022-09-27,173.15003967285156
2022-09-28,174.42529296875
2022-09-29,175.2819061279297
2022-09-30,172.9358673095703
2022-10-03,176.8297119140625
2022-10-04,180.7235870361328
2022-10-05,182.68997192382812
2022-10-06,180.66517639160156
2022-10-07,178.95188903808594
2022-10-10,177.34564208984375
2022-10-11,174.3863525390625
2022-10-12,173.51019287109375
2022-10-13,179.75987243652344
2022-10-14,177.77398681640625
2022-10-17,180.33419799804688
2022-10-18,182.20326232910156
2022-10-19,181.46343994140625
2022-10-20,182.25193786621094
2022-10-21,185.31832885742188
2022-10-24,185.64932250976562
2022-10-25,189.22190856933594
2022-10-26,197.93443298339844
2022-10-27,198.86895751953125
2022-10-28,203.78494262695312
2022-10-31,201.662841796875
2022-11-01,201.43890380859375
2022-11-02,195.61758422851562
2022-11-03,189.58212280273438
2022-11-04,191.7529296875
2022-11-07,194.79019165039062
2022-11-08,196.42555236816406
2022-11-09,189.205810546875
2022-11-10,200.56228637695312
2022-11-11,200.0061798095703
2022-11-14,201.82086181640625
2022-11-15,204.8745880126953
2022-11-16,205.02098083496094
2022-11-17,205.8502655029297
2022-11-18,205.66490173339844
2022-11-21,201.2940216064453
2022-11-22,205.20631408691406
2022-11-23,206.5721893310547
2022-11-25,208.58201599121094
2022-11-28,206.11366271972656
2022-11-29,203.9672393798828
2022-11-30,211.71383666992188
2022-12-01,211.71383666992188
2022-12-02,212.35777282714844
2022-12-05,208.47467041015625
2022-12-06,203.9867706298828
2022-12-07,202.74771118164062
2022-12-08,204.0062713623047
2022-12-09,203.61602783203125
2022-12-12,209.36253356933594
2022-12-13,207.8502960205078
2022-12-14,208.12350463867188
2022-12-15,202.84527587890625
2022-12-16,201.85011291503906
2022-12-19,199.83058166503906
2022-12-20,200.35739135742188
2022-12-21,201.77206420898438
2022-12-22,200.064697265625
2022-12-23,200.81593322753906
2022-12-27,201.2647247314453
2022-12-28,199.9964141845703
2022-12-29,202.99159240722656
2022-12-30,202.6989288330078
2023-01-03,202.3379669189453
2023-01-04,207.43080139160156
2023-01-05,205.96731567382812
2023-01-06,212.4456024169922
2023-01-09,213.27488708496094
2023-01-10,215.70420837402344
2023-01-11,216.68960571289062
2023-01-12,218.17257690429688
2023-01-13,217.626220703125
2023-01-17,217.56768798828125
2023-01-18,214.11390686035156
2023-01-19,215.04080200195312
2023-01-20,218.8457794189453
2023-01-23,218.7189178466797
2023-01-24,218.43600463867188
2023-01-25,219.42141723632812
2023-01-26,219.23605346679688
2023-01-27,225.8020782470703
2023-01-30,223.51910400390625
2023-01-31,224.60205078125
2023-02-01,225.27520751953125
2023-02-02,223.96788024902344
2023-02-03,224.5240020751953
2023-02-06,223.850830078125
2023-02-07,225.6850128173828
2023-02-08,224.59226989746094
2023-02-09,224.20130920410156
2023-02-10,222.09951782226562
2023-02-13,223.7418212890625
2023-02-14,224.24034118652344
2023-02-15,223.7809295654297
2023-02-16,220.76031494140625
2023-02-17,218.54122924804688
2023-02-21,215.667236328125
2023-02-22,215.08071899414062
2023-02-23,216.1658172607422
2023-02-24,214.62127685546875
2023-02-27,215.40330505371094
2023-02-28,215.0025177001953
2023-03-01,213.4580078125
2023-03-02,214.1422576904297
2023-03-03,218.74652099609375
2023-03-06,221.65965270996094
2023-03-07,218.16000366210938
2023-03-08,217.2020263671875
2023-03-09,215.07093811035156
2023-03-10,211.2877960205078
2023-03-13,209.6553192138672
2023-03-14,213.7512664794922
2023-03-15,211.5126190185547
2023-03-16,212.5684356689453
2023-03-17,212.50975036621094
2023-03-20,213.252685546875
2023-03-21,216.96737670898438
2023-03-22,215.1002655029297
2023-03-23,217.5930633544922
2023-03-24,216.07781982421875
2023-03-27,216.8305206298828
2023-03-28,215.38375854492188
2023-03-29,218.28709411621094
2023-03-30,217.36819458007812
2023-03-31,220.39859008789062
2023-04-03,223.859130859375
2023-04-04,222.54920959472656
2023-04-05,223.04774475097656
2023-04-06,220.9167022705078
2023-04-10,221.34677124023438
2023-04-11,223.3214874267578
2023-04-12,222.6958465576172
2023-04-13,227.46629333496094
2023-04-14,228.76641845703125
2023-04-17,228.23854064941406
2023-04-18,228.35586547851562
2023-04-19,227.3489990234375
2023-04-20,229.3334197998047
2023-04-21,228.7957763671875
2023-04-24,227.5347442626953
2023-04-25,224.43588256835938
2023-04-26,223.02818298339844
2023-04-27,223.86886596679688
2023-04-28,227.50538635253906
2023-05-01,227.29029846191406
2023-05-02,221.8844757080078
2023-05-03,220.9069061279297
2023-05-04,220.5354766845703
2023-05-05,226.5767059326172
2023-05-08,227.01661682128906
2023-05-09,228.0234832763672
2023-05-10,226.0781707763672
2023-05-11,226.26426696777344
2023-05-12,226.62664794921875
2023-05-15,228.0272674560547
2023-05-16,225.73538208007812
2023-05-17,227.87057495117188
2023-05-18,228.80104064941406
2023-05-19,228.5170135498047
2023-05-22,226.52871704101562
2023-05-23,219.9663543701172
2023-05-24,217.6842041015625
2023-05-25,218.791015625
2023-05-26,220.38754272460938
2023-05-30,217.0867462158203
2023-05-31,216.4893035888672
2023-06-01,221.84689331054688
2023-06-02,224.08985900878906
2023-06-05,222.1113739013672
2023-06-06,223.53155517578125
2023-06-07,220.64218139648438
2023-06-08,218.46780395507812
2023-06-09,218.96730041503906
2023-06-12,221.523681640625
2023-06-13,218.81060791015625
2023-06-14,218.8497314453125
2023-06-15,221.523681640625
2023-06-16,224.20742797851562
2023-06-20,221.8175048828125
2023-06-21,222.58148193359375
2023-06-22,223.6980743408203
2023-06-23,224.834228515625
2023-06-26,221.65101623535156
2023-06-27,222.6696319580078
2023-06-28,223.2769012451172
2023-06-29,229.5062713623047
2023-06-30,232.60133361816406
2023-07-03,233.08126831054688
2023-07-05,234.53086853027344
2023-07-06,233.97259521484375
2023-07-07,231.59251403808594
2023-07-10,233.2674102783203
2023-07-11,235.60829162597656
2023-07-12,237.2341766357422
2023-07-13,238.31158447265625
2023-07-14,238.16464233398438
2023-07-17,238.97760009765625
2023-07-18,235.82374572753906
2023-07-19,236.4603729248047
2023-07-20,234.69737243652344
2023-07-21,234.33497619628906
2023-07-24,235.7943572998047
2023-07-25,233.7864532470703
2023-07-26,232.22914123535156
2023-07-27,229.62380981445312
2023-07-28,230.9068603515625
2023-07-31,232.84622192382812
2023-08-01,234.8540802001953
2023-08-02,232.67970275878906
2023-08-03,233.8550262451172
2023-08-04,234.08030700683594
2023-08-07,236.54855346679688
2023-08-08,234.3741455078125
2023-08-09,234.83450317382812
2023-08-10,235.6686248779297
2023-08-11,235.55084228515625
2023-08-14,238.3573760986328
2023-08-15,235.34478759765625
2023-08-16,234.81484985351562
2023-08-17,232.9307861328125
2023-08-18,233.7158203125
2023-08-21,234.98170471191406
2023-08-22,236.07095336914062
2023-08-23,237.7686004638672
2023-08-24,234.9915313720703
2023-08-25,238.03355407714844
2023-08-28,239.26995849609375
2023-08-29,240.75173950195312
2023-08-30,241.62509155273438
2023-08-31,241.0853729248047
2023-09-01,243.46990966796875
2023-09-05,240.75173950195312
2023-09-06,241.556396484375
2023-09-07,242.51806640625
2023-09-08,242.66525268554688
2023-09-11,242.5965576171875
2023-09-12,242.67507934570312
2023-09-13,243.1951904296875
2023-09-14,236.98355102539062
2023-09-15,236.56161499023438
2023-09-18,240.08447265625
2023-09-19,239.00502014160156
2023-09-20,237.3368377685547
2023-09-21,232.1849822998047
2023-09-22,230.68362426757812
2023-09-25,228.99578857421875
2023-09-26,225.35516357421875
2023-09-27,225.2079620361328
2023-09-28,227.32760620117188
2023-09-29,225.7084197998047
2023-10-02,226.94488525390625
2023-10-03,224.5308837890625
2023-10-04,226.89581298828125
2023-10-05,229.113525390625
2023-10-06,230.6443634033203
2023-10-09,230.05555725097656
2023-10-10,232.1752166748047
2023-10-11,231.27239990234375
2023-10-12,232.35182189941406
2023-10-13,233.22520446777344
2023-10-16,235.58030700683594
2023-10-17,236.6891632080078
2023-10-18,233.02890014648438
2023-10-19,229.43736267089844
2023-10-20,229.01541137695312
2023-10-23,227.19996643066406
2023-10-24,230.2616729736328
2023-10-25,232.42051696777344
2023-10-26,226.95469665527344
2023-10-27,224.98226928710938
2023-10-30,228.7210235595703
2023-10-31,230.70326232910156
2023-11-01,234.11814880371094
2023-11-02,238.70083618164062
2023-11-03,239.04428100585938
2023-11-06,238.93634033203125
2023-11-07,240.19241333007812
2023-11-08,239.85806274414062
2023-11-09,237.62574768066406
2023-11-10,241.17579650878906
2023-11-13,240.6054229736328
2023-11-14,242.8377227783203
2023-11-15,243.98825073242188
2023-11-16,244.4406280517578
2023-11-17,245.4141845703125
2023-11-20,245.81735229492188
2023-11-21,248.03981018066406
2023-11-22,249.5050811767578
2023-11-24,250.07542419433594
2023-11-27,249.91810607910156
2023-11-28,248.73805236816406
2023-11-29,250.006591796875
2023-11-30,252.41586303710938
2023-12-01,252.18972778320312
2023-12-04,250.2130889892578
2023-12-05,250.38027954101562
2023-12-06,250.06558227539062
2023-12-07,251.57017517089844
2023-12-08,251.4915313720703
2023-12-11,252.25857543945312
2023-12-12,255.24803161621094
2023-12-13,258.02117919921875
2023-12-14,254.43186950683594
2023-12-15,253.74346923828125
2023-12-18,254.0778045654297
2023-12-19,255.67091369628906
2023-12-20,252.8387451171875
2023-12-21,255.22836303710938
2023-12-22,254.13681030273438
2023-12-26,254.85472106933594
2023-12-27,254.62852478027344
2023-12-28,256.0740966796875
2023-12-29,256.02490234375
2024-01-02,254.5695343017578
2024-01-03,253.6943359375
2024-01-04,255.29722595214844
2024-01-05,255.3759002685547
2024-01-08,258.1785583496094
2024-01-09,258.95538330078125
2024-01-10,260.1650085449219
2024-01-11,259.643798828125
2024-01-12,259.7814636230469
2024-01-16,260.8336486816406
2024-01-17,262.20062255859375
2024-01-18,263.6855163574219
2024-01-19,266.39971923828125
2024-01-22,266.69464111328125
2024-01-23,266.75372314453125
2024-01-24,267.13720703125
2024-01-25,268.08123779296875
2024-01-26,263.48883056640625
2024-01-29,269.11383056640625
2024-01-30,272.54583740234375
2024-01-31,268.720458984375
2024-02-01,272.4474792480469
2024-02-02,272.5753173828125
2024-02-05,271.0019836425781
2024-02-06,272.1623229980469
2024-02-07,274.7486877441406
2024-02-08,271.70428466796875
2024-02-09,272.34466552734375
2024-02-12,271.0047912597656
2024-02-13,271.73382568359375
2024-02-14,273.4579772949219
2024-02-15,276.8274841308594
2024-02-16,274.4432373046875
2024-02-20,271.0835876464844
2024-02-21,272.6697692871094
2024-02-22,279.5565490722656
2024-02-23,279.4087219238281
2024-02-26,279.95062255859375
2024-02-27,278.9850769042969
2024-02-28,281.40875244140625
2024-02-29,278.4629211425781
2024-03-01,278.9752197265625
2024-03-04,276.38409423828125
2024-03-05,275.2511291503906
2024-03-06,276.2856140136719
2024-03-07,274.1476745605469
2024-03-08,275.9013671875
2024-03-11,276.4136657714844
2024-03-12,279.7240295410156
2024-03-13,280.9259948730469
2024-03-14,282.17718505859375
2024-03-15,278.8570251464844
2024-03-18,280.8372802734375
2024-03-19,283.10333251953125
2024-03-20,285.00482177734375
2024-03-21,286.07867431640625
2024-03-22,279.07373046875
2024-03-25,277.0540466308594
2024-03-26,276.4530334472656
2024-03-27,274.89642333984375
2024-03-28,274.95550537109375
2024-04-01,274.1673889160156
2024-04-02,274.3249816894531
2024-04-03,272.8668212890625
2024-04-04,269.95062255859375
2024-04-05,273.04425048828125
2024-04-08,273.6550598144531
2024-04-09,272.63043212890625
2024-04-10,270.4235534667969
2024-04-11,271.6058044433594
2024-04-12,271.8816223144531
2024-04-15,267.27081298828125
2024-04-16,267.3397521972656
2024-04-17,268.6599426269531
2024-04-18,267.3594665527344
2024-04-19,265.79296875
2024-04-22,268.3052978515625
2024-04-23,270.0589599609375
2024-04-24,270.95550537109375
2024-04-25,271.0934753417969
2024-04-26,270.462890625
2024-04-29,267.8225402832031
2024-04-30,264.64019775390625
2024-05-01,263.36932373046875
2024-05-02,263.6549987792969
2024-05-03,264.5220031738281
2024-05-06,268.6402893066406
2024-05-07,272.37420654296875
2024-05-08,273.093505859375
2024-05-09,274.42352294921875
2024-05-10,276.59100341796875
2024-05-13,275.2609558105469
2024-05-14,273.6353454589844
2024-05-15,277.33978271484375
2024-05-16,276.21453857421875
2024-05-17,276.47113037109375
2024-05-20,274.931396484375
2024-05-21,272.3749694824219
2024-05-22,272.00970458984375
2024-05-23,270.67724609375
2024-05-24,270.9338684082031
2024-05-28,267.4693298339844
2024-05-29,265.37677001953125
2024-05-30,267.7851867675781
2024-05-31,268.9301452636719
2024-06-03,266.8771057128906
2024-06-04,268.89068603515625
2024-06-05,270.9437255859375
2024-06-06,273.4508361816406
2024-06-07,275.0597229003906
2024-06-10,271.4767150878906
2024-06-11,271.11151123046875
2024-06-12,266.81793212890625
2024-06-13,267.6766052246094
2024-06-14,267.1534423828125
2024-06-17,267.6568908691406
2024-06-18,270.07513427734375
2024-06-20,273.233642578125
2024-06-21,271.6544189453125
2024-06-24,272.72039794921875
2024-06-25,269.9862976074219
2024-06-26,270.0553894042969
2024-06-27,263.13623046875
2024-06-28,259.069580078125
2024-07-01,259.82958984375
2024-07-02,264.7549743652344
2024-07-03,265.505126953125
2024-07-05,266.8573913574219
2024-07-08,262.9486389160156
2024-07-09,262.0011291503906
2024-07-10,259.5926818847656
2024-07-11,259.1485290527344
2024-07-12,262.2971496582031
2024-07-15,264.9721374511719
2024-07-16,265.7617492675781
2024-07-17,269.1670837402344
2024-07-18,265.66302490234375
2024-07-19,262.0208435058594
2024-07-22,264.2416687011719
2024-07-23,261.3595275878906
2024-07-24,250.87710571289062
2024-07-25,250.45269775390625
2024-07-26,256.0985412597656
2024-07-29,258.2108459472656
2024-07-30,259.6914367675781
2024-07-31,262.2281188964844
2024-08-01,262.4847412109375
2024-08-02,263.1263427734375
2024-08-05,253.11770629882812
2024-08-06,254.9141082763672
2024-08-07,253.1966552734375
2024-08-08,256.4637756347656
2024-08-09,256.9088439941406
2024-08-12,257.03741455078125
2024-08-13,257.2747802734375
2024-08-14,258.273681640625
2024-08-15,263.87152099609375
2024-08-16,264.4451904296875
2024-08-19,263.545166015625
2024-08-20,265.0979309082031
2024-08-21,265.25616455078125
2024-08-22,264.99908447265625
2024-08-23,264.5045471191406
2024-08-26,265.2660827636719
2024-08-27,267.74853515625
2024-08-28,266.2353210449219
2024-08-29,271.3090515136719
2024-08-30,273.33648681640625
2024-09-03,275.4826965332031
2024-09-04,277.4112854003906
2024-09-05,275.5617980957031
2024-09-06,276.3036193847656
2024-09-09,282.47509765625
2024-09-10,282.20806884765625
2024-09-11,280.84320068359375
2024-09-12,282.2377624511719
2024-09-13,284.196044921875
2024-09-16,287.2916259765625
2024-09-17,288.35980224609375
2024-09-18,285.3135986328125
2024-09-19,282.109130859375
2024-09-20,281.64434814453125
2024-09-23,285.4619445800781
2024-09-24,269.78594970703125
2024-09-25,266.67047119140625
2024-09-26,268.7078857421875
2024-09-27,272.1496887207031
2024-09-30,271.93212890625
2024-10-01,274.5530700683594
2024-10-02,273.9595947265625
2024-10-03,273.82110595703125
2024-10-04,274.87939453125
2024-10-07,270.78485107421875
2024-10-08,271.9419860839844
2024-10-09,273.8904113769531
2024-10-10,274.4244689941406
2024-10-11,274.7904052734375
2024-10-14,277.5992126464844
2024-10-15,276.2244567871094
2024-10-16,284.3641357421875
2024-10-17,287.20263671875
2024-10-18,287.4300842285156
2024-10-21,283.70147705078125
2024-10-22,281.66412353515625
2024-10-23,280.64544677734375
2024-10-24,280.111328125
2024-10-25,278.6376953125
2024-10-28,281.0706787109375
2024-10-29,278.7860412597656
2024-10-30,286.97515869140625
2024-10-31,286.6685485839844
2024-11-01,287.5487976074219
2024-11-04,288.6466064453125
2024-11-05,290.07080078125
2024-11-06,304.0259094238281
2024-11-07,302.4434509277344
2024-11-08,304.49078369140625
2024-11-11,307.50732421875
2024-11-12,307.03167724609375
2024-11-13,306.6650390625
2024-11-14,305.4462585449219
2024-11-15,306.82354736328125
2024-11-18,309.3206481933594
2024-11-19,309.01348876953125
2024-11-20,304.5940246582031
2024-11-21,307.0812072753906
2024-11-22,307.10101318359375
2024-11-25,310.3412780761719
2024-11-26,308.9837646484375
2024-11-27,311.8375244140625
2024-11-29,312.21405029296875
2024-12-02,313.7698059082031
2024-12-03,310.1629333496094
2024-12-04,307.0812072753906
2024-12-05,306.2686462402344
2024-12-06,308.1811218261719
2024-12-09,305.4957580566406
2024-12-10,309.5386657714844
2024-12-11,310.9358215332031
2024-12-12,311.3718566894531
2024-12-13,311.8771667480469
2024-12-16,313.0167541503906
2024-12-17,315.4047546386719
2024-12-18,306.9622802734375
2024-12-19,312.01593017578125
2024-12-20,314.8201599121094
2024-12-23,314.3346252441406
2024-12-24,317.7333984375
2024-12-26,317.9910583496094
2024-12-27,315.7615051269531
2024-12-30,312.4419860839844
